41.1787,-0.0940733,-2.87796,39.6484,0.805488,-3.09492,135.287,2.1539,1.2085,43.9788,-2.03155,-1.15679,0.000170456,1
112.432,0.1213,-0.625762,63.7049,-0.575617,-0.460518,176.022,1.99377,2.30315,30.5494,-3.50055,2.99617,0.000170456,1
62.5183,-0.0934721,2.59626,14.0736,-0.493135,2.4091,54.743,3.13316,3.03237,42.7438,-3.70247,-0.426343,0.000170456,1
31.8971,-2.21844,-2.06367,25.4461,-0.887275,-0.524864,112.502,1.58755,-0.196693,105.833,-1.72401,2.69345,0.000170456,1
44.7871,0.899093,-3.0969,14.2811,-0.471783,-2.8904,66.4851,1.21214,-0.317938,60.449,-3.31659,1.83474,0.000170456,1
45.1202,-0.845914,-0.662399,25.1999,-1.89126,-0.968568,77.6624,1.79296,-2.18116,72.8494,-3.18814,2.18504,0.000170456,1
36.6652,-0.53482,-2.74085,17.3701,-1.46842,1.41471,115.857,0.385624,-1.99863,92.6845,-3.5274,-0.0940593,0.000170456,1
85.3414,-1.32205,0.722518,45.111,-1.29974,-0.177563,125.267,2.45356,3.047,44.5074,-3.60964,-1.75947,0.000170456,1
56.7758,-0.270163,0.379869,11.7114,-0.496736,-1.57627,72.5201,4.47524,-2.13884,44.4886,-2.14092,1.46261,0.000170456,1
39.4811,0.00892238,-1.91058,18.8443,0.511994,2.59218,111.37,-3.66254,2.36849,37.3649,1.83695,0.57712,0.000170456,1
41.3397,-0.127639,1.38716,19.2405,1.63287,1.43909,113.497,-3.33711,-1.30576,31.8947,3.80962,-0.310665,0.000170456,1
78.975,1.94637,2.93257,46.5645,1.90602,2.28622,157.582,2.09127,-0.292791,33.1103,-2.95745,1.25378,0.000170456,1
66.9956,1.19097,-2.90229,53.9802,0.596864,3.03705,119.255,-2.42804,0.00560345,50.0803,3.97114,1.46221,0.000170456,1
30.7363,-1.15801,-2.59806,30.6978,-0.485335,-2.34967,228.912,1.26543,1.26187,38.883,-3.3848,0.618919,0.000170456,1
55.794,-0.398586,2.14737,52.4825,-0.263377,1.76402,71.119,2.58286,-1.99525,59.5767,-3.06437,-1.13659,0.000170456,1
145.097,-0.668736,-1.4797,58.3005,-0.990947,-1.49093,210.086,-1.83781,1.62915,46.0703,3.6355,1.17411,0.000170456,1
35.3315,1.74524,-2.17989,31.2401,1.1208,-2.23487,96.8314,-4.09183,2.08827,48.6591,4.07928,0.727419,0.000170456,1
80.7609,1.39144,2.3072,40.5987,1.9317,3.01249,158.257,-1.83331,-0.266593,40.0855,4.65723,-0.372016,0.000170456,1
62.6025,-0.456888,-2.80669,29.3114,-0.77961,-2.75911,71.1169,-2.98477,0.444231,45.3394,3.82296,0.825196,0.000170456,1
32.0472,1.57604,-2.62393,16.4432,0.638555,-1.0104,51.0529,-1.72838,2.08181,33.6453,3.00418,-2.96791,0.000170456,1
64.909,2.01734,2.92715,27.7645,1.93038,-2.83831,89.2315,2.65771,0.605545,64.6549,-1.69649,-1.62084,0.000170456,1
70.1918,0.778192,0.609801,38.9853,0.798073,-0.195018,119.343,-2.88797,-2.13756,44.3859,1.43368,1.93536,0.000170456,1
66.9554,-0.752368,-1.9329,22.0931,-0.522432,1.98633,56.0105,-2.26082,2.36475,43.8299,2.03562,-0.0549119,0.000170456,1
62.4397,0.263264,0.40766,28.037,1.38406,0.312745,73.6983,2.18825,-2.3707,31.6089,-4.62088,-2.34156,0.000170456,1
71.1315,-0.471044,-2.85038,45.3511,0.24444,2.68544,125.714,-2.28989,0.15935,45.9471,2.60576,0.269728,0.000170456,1
33.7614,0.257891,2.40241,20.1039,0.489604,0.819122,43.8993,-3.08024,1.1122,30.9935,3.17867,-1.58272,0.000170456,1
32.3883,1.04426,-1.7909,23.3482,1.40695,-0.48819,64.8177,-1.39499,2.9699,63.0199,3.9769,2.9035,0.000170456,1
40.1369,-0.733513,-1.97214,13.8068,-0.461317,2.62922,51.3434,1.68654,0.115691,37.9402,-3.15227,-2.71853,0.000170456,1
40.8751,-1.53325,2.9045,31.8411,-0.988439,3.07382,52.1294,-2.87751,0.0719676,35.2835,2.74796,-2.65493,0.000170456,1
43.662,-1.13256,2.36839,33.9737,-1.60781,2.38421,130.32,3.01859,-0.923349,106.987,-3.64337,1.50727,0.000170456,1
53.0326,-0.617404,1.66137,27.7218,-0.0452912,-2.73968,106.552,3.77839,-0.448611,33.0272,-4.2782,-2.12097,0.000170456,1
39.866,0.679809,-1.78601,15.6537,2.06734,2.91399,35.1675,-3.38789,1.37638,30.3481,4.417,-2.96031,0.000170456,1
30.3224,1.24834,2.00379,25.3931,1.42712,-2.71657,77.6462,-2.28648,2.44257,72.321,2.09905,-0.140231,0.000170456,1
57.0476,-0.456488,-2.56501,17.9258,-1.1568,-1.73169,94.2171,-2.57713,0.72588,68.4105,0.653958,-2.19125,0.000170456,1
300.114,0.251331,-2.78424,23.094,0.559789,-2.18911,428.529,2.40094,0.521501,75.4671,-3.24071,-0.773588,0.000170456,1
68.2097,0.0923131,-2.25401,34.0644,-0.941877,-2.38289,81.2862,2.79148,1.04444,69.9732,-1.06608,0.601409,0.000170456,1
66.835,-0.0589576,-1.48425,22.9737,-1.0624,-1.36382,61.8467,-4.67368,1.53048,40.1511,1.13553,0.721932,0.000170456,1
32.266,0.601902,-2.54356,28.6697,-0.627674,-2.37714,78.2761,3.3823,0.622828,36.4447,-2.75405,-3.12531,0.000170456,1
88.4117,1.75684,-2.21628,12.3233,2.23389,-1.53525,88.2412,2.61587,0.525786,52.8971,-2.11847,1.00204,0.000170456,1
25.6549,0.109911,0.119601,20.5266,1.17555,0.236066,260.782,-1.78354,-2.31905,51.7753,4.38578,-0.268783,0.000170456,1
36.139,-1.31993,0.96452,20.9314,-1.30521,0.168604,96.3153,1.07472,-3.13235,57.7233,-2.83279,0.180914,0.000170456,1
87.5157,-1.2705,1.9729,72.4055,-1.65892,1.78818,172.443,-2.93226,-1.25384,78.2518,2.38456,-0.363541,0.000170456,1
28.1325,0.206597,2.08955,22.3549,-0.447759,-2.67897,83.4057,-2.91217,2.275,47.6141,2.10075,-0.543323,0.000170456,1
53.1797,-1.17214,1.79897,24.8259,-2.34755,1.81112,78.9949,-3.98371,-0.617158,56.4815,1.38962,-1.38149,0.000170456,1
84.1221,-0.379964,0.695869,36.9654,0.0463884,0.596556,73.6495,-3.20336,-2.18194,60.7326,1.77909,-2.88704,0.000170456,1
41.816,0.0819896,0.407794,38.0219,0.689196,0.987932,122.476,-3.78467,3.10983,41.6207,0.835571,3.0559,0.000170456,1
38.0156,-0.660195,1.64155,37.3296,-0.557224,-0.107262,76.6831,-3.11594,2.89606,32.7193,1.8569,-2.60199,0.000170456,1
56.2769,1.36259,-2.42549,16.3806,0.102281,-1.217,129.977,-2.786,1.86922,38.274,3.66611,0.381508,0.000170456,1
60.9754,0.286962,-1.79121,42.7389,-0.332831,-1.28913,75.0133,3.26293,2.23628,45.1488,-3.79358,1.01642,0.000170456,1
56.1486,-1.13544,-2.81167,18.9003,-1.33979,3.10733,197.323,3.40149,0.466991,44.9967,-4.60087,3.10374,0.000170456,1
70.8984,-0.176619,3.01693,17.5415,-0.0965044,-2.8883,57.3809,0.92672,-0.17992,43.9884,-4.16397,-1.38165,0.000170456,1
69.0995,-0.658544,-0.127528,28.0211,-1.59305,-0.765821,231.215,0.961435,2.57891,58.06,-3.31475,0.211189,0.000170456,1
33.8199,-0.472987,0.122087,30.2059,-0.559454,0.65421,159.065,3.0915,-2.20398,40.9404,-2.70099,-1.08265,0.000170456,1
29.8252,-0.881469,2.54806,22.3081,-0.542008,0.900306,75.7099,-3.61202,0.271638,48.2375,1.0531,-1.44967,0.000170456,1
46.424,0.264513,2.35528,44.8375,0.00315552,-2.68353,104.02,1.28557,-1.21769,66.9018,-3.44533,0.960699,0.000170456,1
39.1467,-0.930809,1.57704,14.4839,-0.898709,-0.796891,124.995,1.87574,2.8382,52.5893,-2.97621,-0.749327,0.000170456,1
30.5152,0.158728,2.35713,16.965,1.18489,-3.05773,104.381,-2.59252,1.10258,80.5365,4.23222,-0.429199,0.000170456,1
31.906,-0.899312,1.78238,18.1677,-1.39635,1.93215,63.5797,-4.03178,0.651577,54.1377,0.345124,-2.00399,0.000170456,1
88.5369,-0.535393,-2.62281,68.2184,-0.901861,-2.46112,145.809,2.85643,1.12746,107.058,-2.83043,0.39642,0.000170456,1
67.7369,0.852111,0.0851381,51.5705,0.350971,0.429663,92.3371,-3.34261,-3.04378,90.1083,3.81973,2.3645,0.000170456,1
44.5089,-1.04361,1.61967,25.5266,-0.79024,2.34962,76.643,-2.12256,-1.13114,68.1585,3.50564,2.18389,0.000170456,1
42.2632,-1.39135,3.09239,25.6244,-0.0876596,-2.3636,48.0038,3.44973,0.0698835,38.3341,-2.7821,-1.2116,0.000170456,1
47.9451,-0.16554,3.01991,35.4786,-0.453908,-2.99528,76.6354,2.04116,-0.871026,66.5732,-1.79882,1.70747,0.000170456,1
49.8114,2.09453,-1.47605,37.8001,1.01998,-2.27359,110.348,2.83084,1.12306,84.6266,-2.63592,-2.35044,0.000170456,1
26.3326,1.57402,-0.226429,16.5233,0.0214636,-0.540426,165.299,2.13191,-2.26402,56.5426,-0.579295,0.952398,0.000170456,1
54.4226,0.872002,2.63331,19.4617,0.196073,2.24308,92.9521,2.01927,-1.32019,58.1342,-3.86923,1.6749,0.000170456,1
41.9876,-1.77174,-0.498548,25.3533,-1.68023,1.39996,106.956,-0.885675,2.53027,61.9305,-4.5737,-0.948191,0.000170456,1
25.4261,0.672741,0.260051,22.7157,1.86445,0.244285,39.165,2.79412,-1.94526,35.1289,-3.65297,1.89715,0.000170456,1
29.2338,1.19031,-1.31508,14.0861,2.22706,-2.14225,148.685,-0.677867,0.579426,44.0293,3.81596,-1.39007,0.000170456,1
42.7323,0.901594,-0.167706,13.5515,0.268766,0.133772,59.7441,-0.883832,1.01812,37.1036,4.70291,2.85582,0.000170456,1
70.6409,-0.047617,-2.16133,40.4799,0.0932736,-1.81436,192.998,-1.8377,1.01628,67.6273,4.64855,3.06806,0.000170456,1
34.9789,-0.538835,-0.882185,20.1953,-0.0115689,-0.30348,67.1389,-3.26268,-1.97786,42.8657,0.971635,1.96134,0.000170456,1
49.215,1.34468,2.99625,38.5295,0.642622,2.02993,112.427,3.79116,-0.655176,58.9595,-0.830674,1.43793,0.000170456,1
39.1867,-1.05499,0.701663,10.6341,-1.76681,1.40909,67.5264,-2.59592,2.13739,48.7703,1.63578,-1.3824,0.000170456,1
65.6422,-0.614604,-0.230625,29.2478,-0.552436,0.227101,57.3336,-2.78652,1.66315,50.0186,2.34332,-2.1718,0.000170456,1
125.753,-0.280643,-0.987168,28.7006,-0.190996,-1.99101,326.636,2.46265,0.895905,255.41,-2.00069,-2.72973,0.000170456,1
38.4315,-1.58116,-1.42101,18.344,-2.02925,-2.9046,142.084,-2.80877,1.08311,131.322,2.2221,-1.89411,0.000170456,1
103.318,0.521916,1.26586,11.5335,-0.0078929,1.31239,167.102,-1.63071,-1.87826,48.4421,2.82672,-0.972875,0.000170456,1
54.8313,-0.227993,-1.43497,18.8721,-1.17065,0.427264,68.6041,-2.82326,0.929242,61.624,1.6657,2.96615,0.000170456,1
79.0628,0.865348,0.118568,35.5576,0.626801,0.704405,49.2978,-2.16627,2.79557,35.5171,4.6813,-2.65533,0.000170456,1
41.392,-1.41894,-2.12633,39.3692,-1.45135,-0.14059,49.7113,-2.42859,-1.86739,44.9919,3.95001,1.65804,0.000170456,1
71.8082,0.770831,1.71065,23.5896,1.30227,2.63646,52.6889,3.87217,-1.99006,47.1585,-3.73375,-1.14256,0.000170456,1
46.7252,-0.0893387,0.258005,30.6631,0.238113,1.34799,50.2278,-3.61673,-1.87244,32.6057,3.52527,-0.777872,0.000170456,1
30.7007,-0.169237,0.114309,24.185,0.107204,1.0774,73.2986,-2.57799,2.23798,49.1247,1.25142,-3.00993,0.000170456,1
44.2648,0.344096,-2.33916,43.4202,0.472398,-1.84905,110.391,-2.83794,0.463528,64.5929,3.26164,0.699179,0.000170456,1
51.7535,-0.952896,-2.02061,13.4244,-0.0544452,-2.66253,77.2209,-0.270668,2.17803,65.5058,3.62702,0.0576159,0.000170456,1
66.2723,-0.620325,2.98518,21.1513,-1.28391,-2.15993,127.788,-2.70913,-1.40338,100.479,3.96031,1.14923,0.000170456,1
30.3997,-1.09316,-0.321337,27.0958,-0.966506,0.213802,115.524,-2.1871,2.36935,48.0548,2.18507,-0.902177,0.000170456,1
45.7362,-1.46497,-2.08068,24.7608,-1.03365,-2.50239,88.3756,-3.57366,0.416214,42.5723,2.29253,-1.35832,0.000170456,1
59.0665,0.536662,0.721384,35.2993,0.652187,1.18036,54.1473,-3.24973,-2.58204,45.5315,3.14227,-2.16047,0.000170456,1
88.0609,0.317582,2.70524,59.973,-0.420464,2.28656,267.14,2.25873,-0.433467,30.3558,-4.51387,1.89416,0.000170456,1
50.7706,0.109535,2.36539,18.5408,0.915948,1.7649,61.3304,-4.24393,-0.444762,51.7278,1.1823,-2.45414,0.000170456,1
38.3015,-0.666663,2.88374,37.8677,-0.527663,2.10743,141.827,-3.35975,0.768496,113.902,2.44385,-0.618092,0.000170456,1
45.1101,1.55762,2.98541,34.9394,2.44289,2.33079,107.389,-3.20204,-0.937772,40.4371,4.55792,-2.06695,0.000170456,1
131.243,-0.545918,-0.749268,19.0625,-1.25018,-0.206101,354.896,-1.69537,2.6376,108.41,4.10632,2.75908,0.000170456,1
67.5506,1.02911,-0.323918,23.9312,0.265862,-1.35247,80.3304,1.93531,1.70781,56.2784,-4.20977,-2.14165,0.000170456,1
83.893,-0.969125,1.2382,16.7282,-0.722404,0.850694,75.2937,3.50738,-2.60735,71.4821,-2.39572,-2.27515,0.000170456,1
31.2033,-1.73512,-1.22037,24.8672,-0.0935277,-1.33089,58.857,-3.37054,0.682408,55.0998,1.57853,1.90398,0.000170456,1
39.66,0.910385,1.86457,36.563,0.688025,-3.01539,126.715,3.37733,0.881839,77.6194,-0.693255,-1.61117,0.000170456,1
52.9552,-1.51432,-2.61824,20.7545,-2.27387,2.66003,93.9855,-4.29107,0.616829,40.6541,0.757454,-2.60792,0.000170456,1
53.7022,0.676949,0.826474,42.5183,1.16504,-0.279569,48.1411,3.50014,2.87786,38.6558,-3.60597,-1.9934,0.000170456,1
64.1436,2.22117,-0.560382,54.916,2.27002,-1.08017,119.748,0.0217318,2.29339,46.4461,4.14445,0.729435,0.000170456,1
67.4655,-0.0752233,-0.0250514,12.847,-0.52846,-0.726288,94.1715,-1.64775,2.07832,33.3674,3.6344,-1.92165,0.000170456,1
33.4771,1.4378,1.92638,26.6204,0.895556,0.53615,95.7318,-2.21204,2.68848,88.6557,3.42633,-1.30025,0.000170456,1
33.5083,-1.75547,-0.507016,17.0937,-2.47366,-2.05633,55.3735,-4.14369,-2.76306,33.0058,0.563789,-2.15419,0.000170456,1
45.3251,-1.94689,0.0660439,14.8645,-0.471776,0.11761,162.285,1.95293,-2.69437,101.624,-1.6975,1.12303,0.000170456,1
79.5758,0.192169,1.75516,21.4082,0.906235,-2.71102,143.453,-1.53785,-1.01786,65.049,3.27395,2.08267,0.000170456,1
82.9434,-0.00381142,0.766683,34.2573,-0.22901,1.33623,191.037,-1.6877,-2.13512,89.4773,2.85928,2.46306,0.000170456,1
34.0614,-0.968883,0.711722,32.6626,-1.58888,0.301713,58.0884,2.84101,-0.962888,57.5859,-4.38182,2.90407,0.000170456,1
51.1204,-0.748966,3.10635,48.0168,-0.549862,2.6861,139.381,-0.20069,-0.241617,47.6925,-4.30922,1.33652,0.000170456,1
35.4812,-0.230741,1.33847,11.8006,-1.7102,-0.644368,88.9884,1.90874,-0.405567,44.7385,-2.31445,3.05961,0.000170456,1
86.1013,-0.343971,-2.46504,18.4925,-0.0366932,-2.19327,133.694,-3.32811,1.32497,38.8268,1.8467,1.02164,0.000170456,1
32.6064,-0.366961,-2.73153,30.1522,0.354692,2.13223,77.0347,-3.71803,1.15014,38.139,2.84355,-0.97594,0.000170456,1
37.3926,0.785637,2.05349,24.8496,1.27584,-2.24116,62.8394,-2.64924,1.86326,42.0181,4.06474,-1.11827,0.000170456,1
56.4643,0.158759,-1.97658,25.6611,-0.215402,-2.67286,110.876,-1.67146,0.588558,36.7393,2.29204,-0.156831,0.000170456,1
52.2256,1.84881,-1.66189,24.4448,2.07229,-2.46516,43.8221,3.55452,2.18835,33.2454,-1.33879,0.600518,0.000170456,1
35.7068,-0.743,-0.951695,31.4359,-0.124546,0.867157,61.4317,-1.57679,-1.3562,37.3877,4.24519,2.89229,0.000170456,1
42.2046,0.810603,0.91244,13.9766,1.80448,-0.0923573,109.143,1.3333,2.25928,100.959,3.84556,-1.09117,0.000170456,1
40.513,1.65416,1.17867,16.7273,1.51246,0.548917,64.8321,2.94534,-1.91574,40.5237,-2.57704,0.304733,0.000170456,1
52.2623,-0.530691,-1.38967,23.3601,-0.350183,-0.0518906,81.217,-3.18352,-2.68822,54.1362,0.45493,1.46706,0.000170456,1
78.7496,0.943073,1.6591,58.3907,0.309664,1.91485,338.67,-0.845528,-1.0294,31.1928,2.68964,-1.89834,0.000170456,1
81.27,1.67903,0.899337,29.2389,2.18251,1.37953,171.42,2.51779,-1.53238,62.9393,-2.72034,-2.12583,0.000170456,1
51.6556,1.84184,2.65021,24.0795,1.03943,2.01366,41.9485,4.21432,-1.59612,39.1787,-0.524211,0.148894,0.000170456,1
71.6295,-0.793169,2.12683,18.3014,-1.06151,-0.0518257,77.7723,-3.10246,-0.827154,30.1539,4.20765,2.1527,0.000170456,1
40.4629,0.845696,0.553036,28.1642,2.07639,0.469004,60.8891,3.76595,-0.924384,48.6529,-1.45039,2.72376,0.000170456,1
41.6052,0.0245826,0.688584,35.5719,0.106614,1.35625,72.9257,3.27493,2.7365,42.0866,-1.21358,-1.36203,0.000170456,1
58.0201,0.0483133,1.39054,17.6207,-1.66419,1.31099,55.2443,3.94371,-1.74301,36.7613,-2.11263,-2.9998,0.000170456,1
202.242,0.727208,-0.783417,47.6738,0.308657,-0.89308,245.053,0.348668,1.94193,77.1906,2.6467,-3.11378,0.000170456,1
41.4505,1.06802,1.56444,32.7549,0.579344,2.08085,106.04,2.87848,-0.406832,35.8247,-2.59003,-0.676538,0.000170456,1
58.6349,0.595807,0.177328,26.479,0.300883,0.938427,111.199,-3.68059,-2.53045,36.9788,3.6186,-0.665103,0.000170456,1
41.1056,-0.387546,0.735197,24.8948,0.672215,0.107537,207.153,1.24665,-2.0566,73.7407,-2.17005,1.34375,0.000170456,1
37.202,-1.00208,1.50622,26.1643,-0.526311,1.41946,73.2977,-3.30148,0.0822105,67.6882,2.34505,-2.01931,0.000170456,1
95.2209,0.768284,-0.28049,34.1241,0.496586,0.313595,54.2454,3.30076,2.66707,40.8725,-3.18629,-3.06181,0.000170456,1
85.8297,0.187484,-2.31536,26.4932,-0.206312,-2.98113,114.617,1.815,0.316073,47.3612,-3.1162,2.21338,0.000170456,1
79.0194,1.6319,-0.895774,21.9397,0.871784,-1.04771,150.874,1.76096,2.12362,39.0403,-2.95696,-0.166249,0.000170456,1
107.556,-0.686403,-1.73383,21.002,-1.30194,-2.0102,73.4019,-3.39665,1.23389,54.5778,1.3914,1.52005,0.000170456,1
81.3872,-0.464116,2.31879,55.9565,-0.767287,1.86115,126.155,-1.65524,-0.375492,89.4696,2.54681,-1.0291,0.000170456,1
48.4989,-1.29629,1.2703,27.42,-1.68111,0.757159,95.4173,-3.01453,-1.63771,91.2741,3.61837,2.07042,0.000170456,1
25.9198,-0.720284,1.95286,25.6773,-1.69374,2.21793,313.87,2.04865,-3.00965,242.127,-2.82763,-0.244629,0.000170456,1
43.8448,1.13288,-2.71361,10.952,0.324391,0.457053,79.8586,-2.99426,-1.21848,30.9472,4.43489,1.66133,0.000170456,1
41.0195,-0.528455,-2.81371,26.0934,0.543394,-3.07183,84.0989,-3.25321,-0.774518,31.3159,2.33589,-0.292838,0.000170456,1
64.8924,-0.928685,-0.652473,27.3902,-0.998614,-2.72071,42.9171,-2.07714,1.4297,32.6927,4.01141,1.39285,0.000170456,1
35.383,0.763843,-0.451487,13.7089,0.431529,0.572302,72.4599,1.02331,2.38528,40.0043,-4.05695,1.5979,0.000170456,1
43.494,0.265469,0.789282,16.6083,1.41188,2.37224,95.7825,-1.73309,3.11438,33.432,4.6532,-2.17403,0.000170456,1
128.147,-1.13141,-0.155509,34.6137,-0.465816,-0.0552343,204.819,2.8223,-2.54227,74.6826,-1.3346,1.97644,0.000170456,1
76.341,-1.18566,0.112002,21.5967,-0.566697,0.685638,94.1172,-1.98598,-2.8737,30.7285,2.12969,-1.09642,0.000170456,1
58.6947,-2.24988,1.46247,23.2279,-2.36014,-1.54403,60.1286,-3.86323,-2.10315,41.3921,2.81066,2.28156,0.000170456,1
140.616,1.07797,-2.13609,39.5465,0.762147,-2.64245,141.112,-1.91387,1.04026,51.9354,3.67726,1.4353,0.000170456,1
27.4472,1.038,2.06892,20.5841,0.866158,-2.76216,69.364,-3.53538,2.71701,45.9966,2.7694,-1.06061,0.000170456,1
32.8591,0.250953,-2.99007,31.0046,0.58642,2.67394,42.8962,2.79879,-0.516919,35.4515,-2.94203,-2.10675,0.000170456,1
56.328,1.98287,-0.824463,31.2292,1.96183,-0.417638,76.5746,0.536788,2.7027,45.9851,4.50424,-2.88953,0.000170456,1
68.0473,0.0743688,1.85313,39.4493,-1.03848,2.37614,87.6197,2.50672,-1.15673,33.9506,-2.06597,-0.0676217,0.000170456,1
29.3707,-0.893272,1.88639,18.3381,-0.112489,2.20991,43.8956,-4.07089,2.7211,42.3586,3.11281,-1.29096,0.000170456,1
30.355,-1.17282,1.57433,17.6287,-1.58882,1.09706,62.0283,2.25195,-0.582326,51.5844,-3.07515,-1.48768,0.000170456,1
48.3676,-1.53747,-0.513433,42.7346,-1.66722,-1.00765,142.968,3.96701,-2.54252,115.079,-3.69959,1.15952,0.000170456,1
73.8694,-1.34998,-1.32234,59.0718,-0.729211,-0.782323,176.556,-1.43069,1.65747,34.9023,4.16493,-2.67127,0.000170456,1
71.5219,0.403476,-0.72533,20.8208,-0.154539,-1.24699,207.174,0.211951,2.18959,53.4223,-3.35067,0.28672,0.000170456,1
67.9912,0.258073,-2.98176,45.5074,0.168982,3.00786,108.133,2.81203,-0.554117,107.359,-0.21688,0.501194,0.000170456,1
49.5286,-0.933936,-1.99241,26.3795,-0.268078,-1.65587,103.742,-2.6251,1.79527,69.8369,1.09973,-1.13376,0.000170456,1
46.2986,-0.00842297,-0.221319,11.0531,1.8825,1.26945,66.1772,-3.43036,-2.00057,45.9106,3.69653,1.42933,0.000170456,1
76.2059,0.896303,-0.339134,38.7558,0.345216,-0.687151,171.096,1.59053,1.3357,113.688,-2.19657,-2.8198,0.000170456,1
36.0816,1.24654,-0.807633,20.8781,0.243053,-0.879401,102.343,-2.03639,2.96428,40.1342,2.51839,1.52658,0.000170456,1
25.5507,0.895777,-1.03972,15.4809,1.05579,0.351247,86.6944,4.14479,-0.575282,44.6723,-3.28614,2.6726,0.000170456,1
34.203,-0.648742,-1.56692,32.359,0.674567,0.0417674,90.9916,-4.38662,2.72658,68.8492,3.9783,-0.594846,0.000170456,1
29.5898,-0.988254,2.73529,20.9661,-0.267726,0.936048,138.485,0.698353,2.46753,121.017,2.87132,-1.0621,0.000170456,1
29.9258,0.580269,1.23916,16.7262,1.53603,1.45896,61.1596,-1.83367,1.74146,44.9011,2.28555,-1.62946,0.000170456,1
81.9498,0.0957943,-1.48014,23.7657,-0.386905,-1.38716,284.594,1.99246,2.44979,75.7498,-1.20723,0.675994,0.000170456,1
72.3381,0.0324698,2.55376,49.6469,0.657446,2.94267,141.138,2.15671,-0.783171,36.2679,-1.99051,-1.24561,0.000170456,1
53.1718,-0.159317,2.42126,15.8131,0.608417,1.54115,107.97,-2.82509,0.657201,64.1655,3.07937,-1.76797,0.000170456,1
59.7741,0.129402,0.0995956,30.6949,0.11159,-0.217011,87.035,-1.27572,2.91753,35.6242,2.99833,1.94685,0.000170456,1
49.6789,-0.775443,-2.19273,19.5153,-2.34645,-2.67569,99.3053,2.22515,0.236594,49.4911,-3.44679,2.86063,0.000170456,1
62.9034,1.89141,-2.82734,11.5927,1.38703,2.21118,51.7009,-2.13802,1.45746,40.1913,4.27244,-0.505566,0.000170456,1
88.0172,-2.28716,-2.41885,30.9987,-1.7164,-3.04346,100.637,4.13818,0.611127,68.8691,-3.37713,-0.332065,0.000170456,1
40.5693,2.10871,-2.67337,33.6416,1.62503,-3.12123,49.1081,-3.27995,-1.29117,36.538,1.27498,0.561194,0.000170456,1
47.9034,0.581045,-2.33355,21.4746,0.803333,-0.347895,73.0087,2.56902,0.917868,39.364,-3.95223,-2.47442,0.000170456,1
37.2739,-0.160223,-1.74613,19.1924,-0.940159,-2.19567,78.1008,4.2746,2.02785,47.8092,-0.652988,0.0806778,0.000170456,1
46.8821,-0.0645768,-2.36562,13.5447,-0.824791,2.31267,90.5143,-2.90721,1.27333,32.8528,1.06318,-1.17274,0.000170456,1
37.2451,1.4394,0.317983,31.2826,1.06594,0.833416,67.2295,3.06442,1.85736,56.0022,-3.70265,-2.16006,0.000170456,1
48.7324,0.181713,-2.29509,17.4012,0.180588,-1.75318,96.5946,-1.73861,0.685683,46.6087,1.90204,-2.23439,0.000170456,1
67.4648,1.55745,-1.29028,30.598,2.31325,-2.3282,74.3168,3.60214,0.883125,55.8717,-4.04872,2.5451,0.000170456,1
39.4804,1.27307,0.0447634,24.0285,1.48222,-1.08272,56.8034,3.11275,-2.2242,36.6814,-1.71093,3.01195,0.000170456,1
57.6904,0.443478,2.11687,49.3957,0.518902,1.27698,56.193,4.28054,-0.844014,42.8011,-1.93729,-1.19714,0.000170456,1
55.8281,0.550363,-0.135816,24.7901,0.90975,-1.28821,167.164,2.11433,-3.11044,48.9892,-2.63359,-0.261429,0.000170456,1
63.6126,-0.521667,2.09095,46.4461,0.0959576,1.7491,100.667,-1.05737,-0.443345,63.6282,3.30015,-2.49007,0.000170456,1
40.492,0.480741,-1.58765,13.8574,0.18684,-2.96468,36.0995,1.87195,-0.137901,33.5003,-3.59005,-2.72165,0.000170456,1
57.4588,-0.285044,2.07014,27.0438,-0.355228,2.99155,133.572,-2.44617,-1.14997,36.0643,1.80071,-2.99759,0.000170456,1
36.0852,1.05809,2.45118,19.4861,0.464514,2.72297,297.594,-0.831368,0.248783,81.657,2.57423,-1.29371,0.000170456,1
44.165,1.08432,-1.13156,24.6915,0.90132,-2.64111,52.9972,-2.82658,3.06296,49.6288,1.84543,0.066822,0.000170456,1
35.3807,-0.66773,-2.21953,25.9811,1.01614,2.52799,77.7908,2.65041,0.481159,37.5317,-2.58659,-2.4176,0.000170456,1
38.4392,1.56258,0.451878,20.885,2.45725,-0.34242,53.4903,2.82293,-2.2021,36.1897,-2.56343,-2.08246,0.000170456,1
46.6332,-1.00327,-1.06777,38.6694,-0.764242,-2.00228,110.183,2.39963,-3.13827,71.8263,-2.76072,1.08705,0.000170456,1
49.8308,0.443203,2.49748,27.4371,-0.397948,3.03358,150.087,-2.73404,-1.2038,52.2978,3.23284,2.03119,0.000170456,1
35.2525,1.45753,0.0882882,27.1798,2.16456,-0.929193,37.3006,-2.04083,1.09756,30.9269,4.08243,2.33495,0.000170456,1
